3596, -0.716231, -0.291503, -0.20379, 0.428104, -0.345743, -0.322063, 0.12982, 0.0182378, 0.420593, 0.318448, -0.469706, 0.748366, -0.0467486, 1.06028, -0.62428, -1.06466, 0.0131097, 0.141896, 0.068119, 0.237679
879, -0.247651, -0.175648, -0.528418, 0.200989, 0.28621, 0.109854, -0.318728, 0.267933, 0.253436, 0.210075, -0.262168, 1.00417, -0.838622, 0.772316, 0.314435, -0.658488, 0.534256, -0.787957, 0.127715, -0.0431368
2195, -0.317954, 0.593321, -0.934238, -0.329631, 0.00679877, 0.30449, -0.190817, -0.270702, 0.443945, -0.146396, -0.167184, 0.481606, -0.81378, 0.898107, -0.838396, -0.543078, -0.565206, -0.117131, -0.134359, -0.129666
2836, -0.751345, 0.534146, -0.94022, 0.362527, -0.376612, -0.028382, -0.034586, -0.099106, 0.272236, 0.350939, 0.0339533, 0.445823, -0.774605, 0.20476, -0.285095, -0.824586, 0.0561157, 0.248192, 0.382773, -0.0189976
785, -0.63651, 1.09167, -0.574488, 0.571715, -0.325193, -0.164684, 0.0331461, -0.137444, 0.438868, 0.201161, 0.396571, 1.01461, -0.959008, 0.569408, -0.14998, -0.717977, -1.03552, 0.179796, -0.355029, -0.242132
842, -0.172981, 0.4138, -0.259818, -0.0312955, -0.0579494, -0.166904, -0.413348, -0.205438, 0.265474, 0.034287, -0.550552, 0.650423, -1.15154, 0.832933, -0.104346, -0.793705, 0.0167378, -0.0398359, -0.48285, 0.0473245
1373, -0.696767, -0.220898, -0.291776, 0.0921374, -0.531825, 0.631044, -1.0379, -0.284209, -0.111961, 0.0928373, -0.944866, 0.694639, -0.146828, 0.197608, -0.352367, -0.945126, -0.0917072, 0.135176, 0.699651, 0.298043
2160, -0.333817, 0.778383, -0.982034, 0.656669, -0.3533, -0.640718, -0.185874, -0.0612137, 0.0483985, -0.750829, -0.636139, 0.436256, -0.772644, 0.77555, 0.61359, -0.801791, -0.248066, -0.093399, 0.730463, 0.227016
2653, -0.403698, 0.231383, -0.504342, 0.321463, -0.184768, -0.151237, -0.516458, 0.0607189, 0.760953, 0.371152, -0.650158, 0.833353, -0.50335, 0.550718, 0.614266, -0.40796, 0.234039, 0.0264447, 0.393972, 0.0418118
1340, -0.548232, 0.407231, -1.41142, 0.262497, 0.0948874, -0.00211059, -0.0978734, -0.469641, 0.740854, -0.164159, -0.303135, 0.485257, -1.0824, 0.39868, 1.0189, -0.884064, 0.264627, -0.372549, 0.49006, -0.187707
2649, -0.139397, 0.271341, -1.35628, 0.533736, -0.260886, -0.175869, -0.517138, -0.919885, 0.570222, 0.237168, -0.869039, 0.235249, -0.747866, 0.57418, 0.466672, -0.817564, 0.0278297, 0.220968, 0.300067, 0.013247
2648, -0.67707, 0.490232, -1.09237, 0.323885, -0.0136744, -0.000575189, -0.43574, -0.245428, 0.897471, -0.388159, -0.584753, 0.521098, -1.00582, 0.270157, 0.837229, -0.796824, 0.193478, -0.0209983, 0.682181, -0.0163348
175, 0.0340004, 0.999086, -0.689918, 0.0352258, -0.84395, -0.143854, -0.597741, 0.789444, -0.102985, -0.00622579, -0.615979, 1.37218, -0.526323, 0.2081, 0.283553, -0.0581089, 0.0809876, 0.420772, 1.08748, 0.0861082
1772, -0.130151, 0.0679394, -0.494564, 0.0831451, -0.269613, -0.0832446, -0.165556, -0.234635, 0.0750637, -0.030847, -0.234268, 0.427704, -0.938174, -0.295709, -0.492642, -1.33331, 0.102072, -0.224139, 0.171572, -0.655302
2574, -0.0382032, 0.290241, -0.590427, -0.0524483, -0.77062, 0.0443904, -0.47653, 0.133568, -0.195729, 0.63511, -0.071953, 0.549935, -1.11927, 0.583125, -0.207335, -0.400268, 0.443044, -0.0459401, -0.173636, 0.139629
2647, -0.417538, 0.0307516, -1.28094, 0.385445, -0.703365, -0.228882, 0.0274208, -0.47326, 0.962218, -0.215882, -0.559259, 0.496295, -0.899407, 0.339131, 0.564227, -0.521093, -0.192173, -0.254931, 0.131936, -0.15772
1047, -0.506994, 0.728249, -0.773675, 0.645666, -0.523981, 0.0831662, -0.436132, 0.0935539, -0.100767, 0.561789, -0.0284191, 0.663277, -0.912793, 0.424479, -0.134783, -0.91605, 0.307681, -0.0513483, -0.0510048, -0.160033
2644, -0.435187, 0.342049, -1.29138, 0.519761, -0.167401, 0.161668, -0.574234, -0.15582, 1.08876, -0.201474, -0.699302, 0.342089, -0.836543, 0.301991, 0.548395, -0.996334, 0.048917, -0.261655, 0.48913, -0.0645873
3670, 0.0101952, 0.348154, -0.528829, -0.100476, -0.575866, -0.233145, -0.529403, -0.114417, 0.159063, 0.18609, -0.0964541, 0.461331, -0.977314, 0.353391, 0.328995, -1.37598, 0.444602, 0.105945, 0.839477, 0.0488787
467, -0.520861, 0.374144, -0.645544, 0.550515, -0.417279, 0.209154, -0.217671, 0.439745, -0.243456, 0.137646, -0.0138655, 0.435556, -0.726693, 0.450149, -0.0347575, -1.23054, -0.0264776, -0.546703, 0.34041, 0.45328
458, 0.0779094, 0.103434, -0.548566, 0.21417, -0.210773, -0.222919, -0.559011, 0.534782, -0.035271, 0.185541, -0.190389, 1.04482, -1.05114, 0.203139, -0.384897, -0.737216, 0.0199317, 0.417396, 0.500859, -0.021382
3661, -0.393585, 0.149295, -0.545013, -0.362778, -0.0348005, -0.766922, -0.229271, 0.219967, -0.116791, -0.358828, -0.477314, 0.683324, -0.430494, 0.931472, -0.663868, -0.545313, 0.632575, 0.443562, -0.077467, 0.0148983
2064, -0.186948, 1.03427, -1.16547, 0.464094, -0.540652, 0.136053, 0.167669, 0.42576, 0.764436, -0.00308303, -0.322727, 0.528348, -0.773597, 0.17031, 0.19987, -1.10788, -0.242037, 0.643144, 0.520953, 0.135778
1334, -1.21389, 0.459402, -0.955335, 0.53161, -0.0704073, -0.105361, -0.389214, -0.299221, 0.549226, -0.534527, -0.196536, 0.562771, -0.28642, 0.243398, 0.400364, -1.1299, 0.584742, -0.318679, -0.150861, -0.0654811
1041, -0.00925807, 1.00833, -0.888765, 0.558229, -0.552082, 0.209204, 0.178242, 0.47936, 0.312753, 0.479949, -0.0129049, 0.521428, -0.73821, 0.347632, 0.591737, -0.803571, 0.404823, 0.662181, 0.807378, -0.0988238
2638, -0.121881, 0.402273, -0.920642, -0.0566777, -0.135459, 0.338513, -0.767292, -0.262944, 0.648306, -0.0731643, -0.546356, 0.755175, -0.764696, 0.29225, -0.250247, -0.502489, 0.324993, -0.334856, 0.376074, -0.475064
1258, -0.44011, 0.929036, -0.866038, 0.613373, -0.0933476, -0.00293562, -0.474476, 0.493245, 0.47417, -0.617214, -0.116497, 0.897339, -0.507603, 0.783507, 0.216956, -0.793324, -0.494973, 0.329187, 0.586683, 0.0511283
1327, -0.187903, 0.724438, -0.391539, 0.616855, 0.106943, 0.360152, -0.773933, 0.47079, 0.0484536, -0.650113, -0.334122, 1.00496, -0.387734, 0.731692, 0.315894, -0.547753, -0.126287, 0.0107675, -0.0137035, 0.252086
1242, -0.513961, 0.594392, -0.79992, 0.657096, -0.425763, 0.483207, -0.536831, 0.242686, 0.713243, 0.0241002, 0.187225, 0.942032, -0.983895, 0.137298, -0.104263, -0.836501, 0.0419506, 0.34337, 0.865612, -0.0547503
1094, 0.170677, 0.617689, -1.23885, 0.416068, -1.06216, 0.0578626, 0.125476, 0.152855, 0.443858, -0.0299069, 0.0139835, 0.433809, -0.659512, 0.379289, 0.593651, -1.12473, -0.0550433, -0.0559559, 0.594071, 0.40801
1739, 0.0687466, 0.00676056, -0.275322, 0.122626, -0.471127, 0.172969, -0.443948, 0.151364, 0.123655, -0.273911, -0.0118995, 0.133732, -0.389885, 0.188777, -0.0043155, -0.682073, 0.0780528, -0.215752, -0.0605457, -0.192611
1591, -0.174742, -0.18388, -0.160904, 0.561826, -0.415482, 0.0301011, -0.280065, -0.166868, -0.189322, 0.297926, -0.78354, 0.536405, -0.759688, 0.514986, -0.431341, -0.763543, -0.501465, 0.360716, 0.447668, 0.109795
495, -0.152694, 0.683828, -1.22148, 0.491474, 0.175781, 0.313203, -0.236431, 0.484865, 0.126579, 0.084453, -0.826598, 0.470237, -0.829704, 0.133787, 0.298921, -0.759929, 0.255143, -0.151813, 0.576927, -0.471594
3698, -0.444365, 0.0672304, -0.656212, 0.610433, -0.129011, 0.11434, -0.531181, 0.0485892, 0.207241, -0.335192, -0.152873, 0.677147, -0.790118, 0.558339, -0.418139, -0.647854, -0.448919, 0.16859, 0.256906, -0.0650743
2020, -0.18649, 0.633449, -1.14573, 0.419972, -0.701457, -0.116605, -0.121498, 0.652361, 0.377758, -0.191139, 0.113551, 0.720209, -0.543729, 0.420048, 0.0892063, -0.842452, 0.0106282, 0.419895, 0.780549, 0.243553
2450, -0.126572, 0.0203639, -0.636752, 0.143438, -0.0618431, -0.167041, -0.565938, -0.0632734, 0.584698, 0.0305483, -0.297416, 0.542127, -0.267464, 0.327498, -0.776631, -0.849652, 0.0975077, 0.299254, -0.284907, 0.530912
3819, -0.357818, 0.760135, -1.13063, 0.142367, -0.122718, -0.0417543, -0.280249, 0.376117, 0.175456, -0.0579425, -0.0129422, 0.550742, -0.445597, 0.201196, 0.320147, -1.38571, -0.18123, 0.268689, 0.966336, 0.231538
616, -0.288386, 0.214008, -0.0222693, 0.438104, -0.151157, -0.131123, -0.603474, 0.0595538, 0.537784, -0.23683, -0.248397, 0.764191, -0.909918, 0.23078, 0.253531, -1.13808, 0.617642, 0.632207, 0.739056, 0.149805
2019, -0.605474, 0.582308, -1.32806, 0.634941, -0.101123, 0.18377, 0.0608162, 0.421399, 0.61275, 0.0220753, 0.0177276, 0.876263, -0.989911, -0.0582343, 0.399099, -1.16611, 0.146472, 0.104627, 0.758904, 0.189402
2014, 0.118266, 0.164418, -0.573255, 0.414867, -0.15341, -0.504355, -0.488108, 0.0425204, 0.173636, -0.0050194, -0.333891, 1.05884, -0.984178, -0.0225571, 0.554228, -1.0157, 0.698465, -0.0408868, 0.0368316, -0.158297
2373, -0.262727, 0.0749949, -0.63781, 0.506604, -0.241705, 0.0590548, -0.755707, 0.0322831, 0.272738, 0.376753, -0.199549, 0.350255, -0.608241, 0.0826721, -0.818447, -1.03099, -0.178695, 0.100284, -0.280294, -0.136905
457, -0.590569, 0.271142, -0.764183, 0.464766, -0.276066, 0.629135, -0.450091, 0.250735, 0.325721, -0.0521901, 0.256546, 1.10171, -1.07387, 0.349572, 0.192604, -0.656606, 0.0447398, 0.0399541, 0.710187, -0.0838655
3660, -0.616678, 0.243662, -0.531606, 0.11801, -0.107642, -0.867719, -0.323775, -0.100163, 0.248898, 0.176824, -0.219673, 1.03875, -0.354743, 0.936962, -0.630904, -0.496784, 0.545988, 0.43518, 0.13451, -0.360937
3669, -0.134085, -0.0781474, -0.350279, 0.22186, 0.116534, -0.218817, -0.679202, 0.416842, -0.0669771, 0.117714, -0.690165, 0.534332, -1.02383, 0.208619, -0.126501, -0.59404, -0.145592, 0.126617, -0.0332672, 0.256897
466, -0.460618, 0.388567, -0.228784, 0.138132, 0.273952, 0.407523, -0.148243, 0.131562, 0.498232, 0.255311, -0.104254, 0.905647, -1.11252, 0.201729, -0.176115, -0.828031, -0.195974, 0.279605, -0.586031, 0.30792
523, 0.170885, 0.253832, -0.887233, 0.557028, -0.928835, -0.201203, -0.134177, 0.233318, 0.73868, 0.130527, -0.208125, 0.347534, -1.09692, 0.664341, 0.438399, -0.881116, -0.24905, -0.20307, 0.605997, -0.23177
3726, -0.646948, 0.814939, -0.552276, 0.0504262, 0.262576, -0.00939726, -0.82637, -0.370464, 0.184501, -0.00792792, -0.0774974, 1.0941, -0.69172, 0.577863, 0.481142, -0.678953, 0.0824625, 0.39707, 0.561775, -0.434224
3735, -0.384466, 0.642632, -1.06442, 0.377894, -0.719495, 0.144479, -0.29972, 0.200716, 0.545722, -0.275448, -0.0643188, 0.928372, -0.643559, 0.422636, 0.477347, -0.640893, -0.319032, 0.0689335, 0.613309, 0.157208
532, 0.359265, 0.301482, -0.410488, 0.569011, -0.826999, -0.917287, -0.142842, 0.219552, -0.111299, 0.176475, -0.214192, 0.169924, -1.20185, 0.938282, 0.603632, -0.936479, -0.427187, 0.568585, 0.179293, 0.0892915
3096, -0.236625, 0.326324, -0.974755, 0.40428, -0.166138, 0.12973, -0.409478, 0.178896, 0.254793, -0.453835, 0.017235, 0.939419, -0.841233, -0.0583731, 0.646213, -1.18962, 0.0265327, 0.196344, 0.665887, 0.174327
1499, -0.163381, 0.171345, -0.309813, -0.0593612, 0.00297322, 0.180027, -0.284637, -0.425953, 0.149715, -0.268838, -0.069099, 0.989629, -0.413029, 0.904611, 0.233248, -0.858348, 0.133067, -0.596217, -0.161087, 0.0944196
3159, -0.165379, 0.344027, -0.261353, 0.218191, 0.227372, 0.526939, -0.279901, 0.324783, -0.0953233, 0.0355319, -0.372696, 0.501943, -1.06963, 0.379772, -0.019626, -1.25753, 0.415699, 0.692811, 1.41797, -0.123383
1562, 0.0704569, -0.116487, -0.336823, 0.332492, -0.732311, 0.0965572, -0.452785, -0.313866, -0.616665, 0.00678058, -0.450129, 1.01683, -0.658836, 0.181096, -0.441729, -0.783558, -0.0928005, -0.355416, 0.203049, 0.00642695
2422, 0.239826, 0.173167, -0.231081, 0.12839, -0.252183, 0.191518, -0.679119, -0.0600925, 0.0492552, 0.299715, -0.0116299, 0.762653, -0.885372, 0.205792, -0.417377, -0.373847, 0.473077, 0.121957, -0.238455, 0.320843
2421, -0.051602, 0.257321, -0.403461, 0.417833, -0.319533, 0.0684337, -0.468104, -0.294891, 0.337812, 0.17798, 0.108484, 0.950371, -0.939776, -0.0250473, -0.463201, -0.550102, 0.504526, 0.0156629, 0.050843, 0.0382036
940, -0.805112, 0.115455, -0.76881, 0.521408, -0.332097, -0.222705, -0.167087, 0.249046, 0.73833, 0.0854478, -0.0248711, 1.1082, -1.16849, -0.414304, 0.42353, -0.772534, 0.519426, -0.229716, 0.691784, -0.273675
2348, -0.076461, 0.779925, -0.793809, 0.314273, -0.499324, -0.340064, 0.063119, 0.452854, 0.286151, -0.274219, -0.683336, 1.01524, -1.12992, 0.165632, 0.0951448, -0.421903, 0.0990475, 0.518042, 0.324149, 0.196066
1888, 0.448895, 0.620796, -0.770523, 0.340622, -0.796893, 0.13269, -0.944122, -0.000559539, -0.202791, 0.328995, 0.371775, 0.685692, -0.316344, 0.332198, -0.320611, -0.636053, 0.419889, -0.0106263, 0.153993, -0.282852
3494, -0.545616, 0.0120299, -0.806987, 0.609428, -0.572907, 0.118147, -0.672663, 0.44801, 0.724472, -0.0286011, -0.0622949, 0.88874, -0.80108, 0.188617, 0.0539512, -0.698726, -0.0791935, 0.582279, 0.696028, -0.131288
291, 0.241162, 0.251699, -0.817823, 0.307561, -0.518176, 0.0570461, -0.196262, -0.0577598, 0.472493, -0.261225, -0.416638, 0.335811, -0.546066, 0.466669, -0.597701, -0.615566, 0.468885, 0.089217, -0.130297, -0.0102675
1033, 0.289046, 0.199118, -0.340708, 0.809263, 0.00944975, 0.273586, -0.626773, 0.36558, 0.22318, 0.102184, -0.0982222, 1.09115, -0.645125, 0.546546, 0.474121, -1.07308, 0.0703279, 0.433047, 0.711676, -0.192806
1391, -0.385258, 0.0569357, -0.975232, 0.255166, -0.486557, -0.0756177, -0.0162635, 0.0526049, 0.0878398, -0.246975, -0.304513, -0.0198708, -1.20689, 0.942193, -0.111352, -0.698007, 0.055013, 0.829526, -0.248454, 0.951325
3203, -0.152322, 0.512169, -0.770704, 0.690974, -0.537713, 0.236113, -0.60192, 0.54352, 0.00361762, -0.216051, -0.190854, 0.947716, -0.937526, 0.430749, 0.158062, -0.478543, -0.2611, -0.131102, 0.574114, 0.175222
1606, 0.0643884, -0.341535, -0.503328, 0.229939, -0.488445, -0.43734, -0.476804, -0.14509, -0.0102082, 0.530666, -0.553832, 0.870245, -0.700407, 0.257235, -0.446852, -0.721826, -0.293777, -0.0404004, 0.0170758, -0.222768
2404, -0.410252, 0.284284, -0.314517, 0.510407, -0.336558, 0.113168, -0.797626, -0.438739, -0.116916, 0.142528, -0.183052, 1.00002, -0.539263, 0.555193, -0.648042, -0.226324, 0.20428, -0.199485, -0.287588, -0.134904
3648, 0.0905111, -0.0197877, -0.782458, 0.0339702, -0.776784, 0.158702, -0.346251, 0.435047, 0.279006, 0.114987, -0.66171, 0.232163, -0.805353, -0.0608332, 0.557329, -0.499665, 0.403671, 0.0664184, 0.530551, -0.313929
445, -0.556875, 0.583807, -0.636146, 0.752359, -0.723847, -0.218242, -0.201187, -0.0470629, -0.444114, -0.0544133, -0.266259, 0.85575, -0.472443, -0.0214766, -0.525947, -0.341972, 0.352076, 0.55359, 0.210811, -0.614211
2042, 0.287941, 0.0693387, -0.273447, 0.298706, -0.450935, 0.372718, -0.181373, -0.302603, 0.478835, 0.454285, 0.0555547, 1.01574, -0.407945, 0.403082, -0.212173, -1.06021, 0.382348, 0.165075, -0.308356, -0.26117
436, -0.6077, 0.16262, -0.504322, 0.366137, -0.759879, 0.18804, -0.558796, -0.1402, -0.115647, 0.375829, -0.263668, 0.667041, -0.638614, 0.20894, -0.166735, -0.969926, 0.202129, -0.105439, 0.0697728, -0.405115
3639, -0.97371, 0.135362, -1.00784, 0.295905, 0.107366, 0.444467, -0.738339, 0.0049166, -0.0657407, -0.148538, -0.123046, 0.86769, -0.764964, 0.0941013, -0.168487, -0.874014, -0.293007, 0.140518, 0.612109, -0.247057
1960, -0.342158, 0.60441, -1.34482, 0.219926, -0.278129, 0.164948, -0.192549, 0.418239, 0.633641, 0.123115, -0.362985, 0.967913, -0.387809, 0.228323, 0.395802, -0.839487, 0.303039, 0.839668, 0.694859, 0.149088
430, -0.110935, 0.488262, -0.311954, 0.524407, -0.700312, 0.154074, -0.111668, 0.0607334, 0.212286, 0.334406, -0.361684, 0.898639, -0.396866, 0.299264, -0.107149, -0.702308, 0.191716, -0.464204, 0.0558967, -0.289942
3633, -0.596279, 0.0564812, -1.0985, 0.24872, -0.069813, 0.389178, -0.568486, -0.0406262, 0.251534, -0.0377315, -0.254778, 0.640117, -0.496811, 0.0782898, -0.183263, -1.23147, -0.514322, 0.0967207, 0.716544, -0.297216
2253, 0.21473, 0.191804, -0.677884, 0.413053, -0.339623, -0.155927, -0.706312, 0.119197, 0.177148, 0.0429393, -0.460994, 0.24598, -0.434487, 0.163091, -1.14095, -1.05372, 0.408783, 0.552584, 0.103566, 0.966708
26, 0.0342115, 0.343364, -0.515072, 0.545651, -0.277455, 0.567595, -0.20137, -0.0466745, 0.442684, 0.274137, -0.171805, 0.845881, -0.878927, -0.0749089, -0.0855084, -1.15576, 0.0690107, 0.241103, 0.861754, 0.0864531
1956, -0.0142807, 0.832319, -0.781565, 0.430136, -0.336816, -0.0715457, 0.0300563, 0.211448, 0.245484, -0.350635, 0.742931, 0.866637, -0.913197, 0.208649, 0.49184, -1.175, 0.21356, 0.0885142, 0.849342, 0.0347743
1013, 0.311431, -0.0437601, -0.52633, 0.368641, -0.230418, -0.0374478, -0.915172, 0.25296, 0.324215, -0.0307027, 0.156176, 1.12852, -1.20248, -0.15901, 0.475782, -0.860923, 0.461701, 0.275112, 0.463801, -0.217657
2248, -0.147577, 0.614281, -1.04285, 0.55403, -0.319894, 0.00404694, -0.00717556, 0.286838, 0.25596, 0.109418, 0.479062, 0.780404, -1.0491, 0.344223, 0.222596, -1.21722, 0.0943672, 0.202759, 0.38808, 0.0325666
3465, 0.114916, 0.0361995, -0.327804, 0.594918, -0.404231, -0.127437, -0.256226, -0.244541, 0.654964, -0.177683, -0.433007, 0.98552, -0.514611, 0.117393, -0.0872593, -0.734467, -0.192022, 0.238673, 0.501942, 0.196095
262, -0.374244, 0.760937, -0.800492, 0.268063, -0.415035, 0.100778, -0.525878, 0.105629, 0.00467492, 0.441643, 0.354209, 0.356392, -1.21806, 0.666534, 0.527007, -1.00755, 0.181889, 0.404915, 0.916224, -0.396052
3464, -0.0258785, -0.00893366, -0.411234, 0.249501, -0.455971, 0.498793, -0.0109914, 0.491637, -0.172636, -0.332972, -0.807507, 0.285352, -0.691383, 0.572609, 0.399506, -1.08354, 0.063925, -0.302968, -0.122411, -0.25444
261, 0.328379, 0.730317, -0.893228, 0.684296, -0.456034, 0.375432, -0.444264, 0.314775, 0.189576, 0.0395393, 0.482757, 0.610992, -0.699634, -0.188036, 0.169354, -1.0066, 0.438618, -0.0576152, 0.573105, -0.448968
1876, 0.0500318, 0.260268, -0.565829, 0.762932, -0.29129, 0.584331, -0.0804961, 0.0185292, -0.114124, 0.128275, -0.149924, 1.38803, -0.54576, 0.684176, -0.224195, -0.637524, 0.233808, -0.408575, 0.306764, 0.0929231
1005, 0.400611, -0.0182962, -0.0761811, 0.154592, -0.540846, 0.344884, -0.127022, -0.279553, 0.597142, 0.183332, -0.261741, 1.19965, -0.246226, 0.234398, -0.581262, -0.879526, 0.306928, -0.0396969, -0.115315, -0.367061
1367, -0.200138, 0.257007, 0.0955286, 0.706479, -0.542037, 0.260458, -0.132127, -0.0285971, -0.335254, 0.0709489, -0.118747, 0.915599, -0.662893, 0.152766, 0.533466, -1.20236, 0.759737, -0.0406874, 0.366134, -0.625643
318, -0.481289, 0.703784, -0.882321, 0.486504, -0.336626, 0.5286, -0.634536, 0.329737, 0.504895, 0.0239888, 0.370366, 1.03711, -1.02602, 0.370794, -0.191339, -0.758897, -0.178183, 0.37276, 1.14286, -0.00678905
3521, -0.459061, 0.94041, -0.831814, 0.380787, -0.0536993, -0.362598, -0.0445944, 0.258349, -0.0454172, 0.752286, -0.234248, 0.571295, -1.18625, -0.237625, 0.461184, -0.652067, 0.0660913, 0.712682, 0.622374, 0.612349
327, -0.222596, -0.186457, -0.537039, -0.0866317, -0.27561, -0.092179, -0.452561, 0.257652, -0.551754, 0.353348, -0.446244, 0.0716939, -0.659235, 0.398416, -0.0634161, -1.49906, -0.0407242, 0.821997, -0.19484, 1.15821
2739, 0.22614, 0.47139, -0.637951, -0.0907301, -0.309935, 0.203926, -0.645082, 0.715322, 0.832368, -0.319422, 0.168146, 0.925665, -0.792037, 0.245285, 0.0160689, -1.07686, 0.447558, 0.102101, 0.805361, 0.178408
483, 0.104865, 1.02227, -1.17063, 0.571603, -0.245975, 0.0487297, -0.20119, 0.153325, -0.0386253, -0.0661377, 0.640581, 0.799518, -0.712241, -0.00159713, 0.0836908, -0.789313, 0.154056, 0.278649, 0.429922, 0.303374
3686, -0.159207, 0.504671, -0.584903, 0.457662, -0.194901, 0.332746, -0.856818, 0.250993, 0.0775576, 0.320084, 0.131084, 0.442535, -0.960368, 0.893239, -0.295899, -0.522285, -0.0647295, 0.0619134, 0.455546, 0.299944
2089, 0.0968946, 0.168453, -0.27939, 0.503767, 0.0405521, 0.363626, -0.404747, -0.156131, 0.324148, 0.0179679, -0.280176, 1.09935, -0.677061, 0.332249, 0.173133, -1.00776, 0.578778, 0.498543, 0.581572, 0.110268
2083, -0.238815, 0.725482, -0.367638, 0.70781, -0.0338936, -0.21374, -0.764146, -0.179741, 0.327005, -0.0355276, -0.161048, 0.749641, -1.04932, -0.365983, -0.150798, -1.06587, 0.62776, 0.803564, 0.422598, 0.396102
556, -0.0475371, 0.783662, -0.838804, 0.0904914, -0.178, 0.200635, -0.162342, 0.296394, 0.604656, 0.230511, 0.129569, 1.15715, -1.06827, 0.291392, -0.0435213, -0.974409, -0.194462, 0.250995, 0.744083, 0.127912
2153, -0.364774, 0.343809, -0.226574, 0.280351, -0.401559, -0.210881, 0.133136, -0.2141, -0.768544, 0.477598, -0.552135, 0.727023, -0.577013, 0.0980716, -0.32773, -0.871767, -0.0173263, 0.263643, 0.0494477, 0.0774274
3507, -0.597382, 0.422467, -0.847532, 0.494587, -0.255069, 0.338902, -0.616617, 0.448097, 0.451497, -0.0804367, -0.0666895, 0.770375, -0.6437, -0.00139852, 0.546812, -1.21922, 0.0661601, 0.262683, 0.734744, -0.0817038
3516, -0.727879, 0.402289, -0.882052, -0.164278, -0.696184, 0.12533, 0.025049, -0.0275291, 0.224291, -0.334469, -0.092046, 0.868189, -0.583185, -0.279254, 0.131804, -1.30363, 0.40639, -0.310178, 0.636526, 0.211369
313, -0.409161, 0.604066, -0.408977, 0.755971, -0.511122, -0.277944, -0.652265, -0.638711, -0.258277, 0.133014, 0.0650717, 0.802171, -0.547496, -0.131871, -0.499883, -0.62812, 0.668605, 0.100247, 0.403457, 0.0613932
3526, -0.155674, 0.5185, -0.622589, 0.502516, -0.511227, 0.356818, -0.501399, 0.389736, 0.468167, 0.115997, 0.508316, 0.566876, -1.30675, 0.175298, 0.184854, -0.956137, 0.0838129, 0.144979, 0.444037, 0.021848
